Stephane_Delajoux_0001.jpg	91   81  175  165	115.3952      110.9042      148.7036      111.5279      108.9082      110.4052      121.8822      111.4032      141.3433      111.1537      156.0639      111.9022      131.8623      151.5729      119.1377      151.8224      144.5868      151.3234      123.8782      133.3593
Stephane_Rochon_0001.jpg	60   71  183  194	103.7934      113.3992      151.4481      112.6507       93.1896      113.1497      114.3972      113.6487      141.5928      112.6507      161.3034      112.6507      127.3713      157.3114      105.1657      156.5629      149.5768      158.0599      136.1038      136.1038
Stephane_Rousseau_0001.jpg	75   84  168  177	102.4212      117.6407      139.0978      113.7735       95.6846      117.1417      109.1577      118.1397      129.8663      113.8982      148.3293      113.6487      123.7535      153.1946      105.1657      154.8164      142.3413      151.5729      113.3992      135.3553
Stephanie_Cohen_Aloro_0001.jpg	64   71  175  182	106.1637      115.7695      142.8403      119.3872       96.6826      114.8962      115.6447      116.6427      134.8563      118.6387      150.8244      120.1357      116.8922      165.2954      103.6687      164.0479      130.1158      166.5429      125.6248      146.8323
Stephanie_Moore_0001.jpg	75   84  177  186	105.9142       118.514      149.4521      117.8902       95.9341      118.1397      115.8942      118.8882      140.0958      118.8882      158.8084      116.8922      129.1178      156.1886      110.1557      156.5629      148.0798      155.8144      129.3673      139.3473
Stephanie_Zimbalist_0001.jpg	60   87  162  189	98.5539      109.2824      134.6068      115.3952       90.6946      106.6627      106.4132      111.9022      125.6248      114.1477      143.5888      116.6427      115.1457      152.9451       98.4291      149.3273      131.8623      156.5629      100.1756      136.6028
Stephen_Ambrose_0001.jpg	78   81  171  174	107.0369       114.522      140.4701      114.6467       99.4271      113.8982      114.6467      115.1457      133.1098      113.6487      147.8303      115.6447      124.7515      155.8144      111.4032      155.5649      138.0998      156.0639      124.3772      139.0978
Stephen_Arigbabu_0001.jpg	75   83  186  194	110.4052      114.8962      154.4421      121.1337      102.6707      112.9002      118.1397      116.8922      143.8383      120.1357      165.0459      122.1317      127.3713      165.1707      112.1517      162.5509      142.5908      167.7904      120.1357      141.8423
Stephen_Cooper_0001.jpg	73   85  175  187	109.0329      114.7715      144.3374      116.0189      100.4251      113.8982      117.6407      115.6447      136.6028      114.8962      152.0719      117.1417       124.502      157.6857      111.6527      157.8104      137.3513      157.5609      131.8623      138.0998
Stephen_Covey_0001.jpg	78   81  171  174	103.4192      120.1357      146.2086      112.2764       94.4371      121.8822      112.4012      118.3892      136.1038      113.8982      156.3134      110.6547      132.1118      158.1846      112.9002      161.8024      151.3234      154.5669      127.1218      139.8463
Stephen_Crampton_0001.jpg	60   79  183  202	103.4192      114.6467      148.9531      113.8982       92.9401      114.6467      113.8982      114.6467      140.0958      113.3992      157.8104      114.3972      128.3693      161.9271      112.6507      162.3014      144.0878      161.5529      131.8623      134.3573
Stephen_Daldry_0001.jpg	64   75  175  186	100.1756       117.017      143.3393      115.1457       91.6926      116.8922      108.6587      117.1417      135.1058      114.1477      151.5729      116.1437       124.502      158.4341      106.6627      158.8084      142.3413      158.0599      115.1457      141.0938
Stephen_Daldry_0002.jpg	78   78  171  171	110.1557      110.5299      146.7076      110.6547      101.6727      109.9062      118.6387      111.1537      138.3493      108.6587      155.0659      112.6507      125.7495      149.7016      108.6587      148.8283      142.8403      150.5749      129.8663      123.3792
Stephen_Ebberharter_0001.jpg	69   59  203  193	105.2904      112.0269      150.8244      113.8982       94.9361      110.9042      115.6447      113.1497      140.5948      112.9002      161.0539      114.8962      123.6287      160.3054      105.1657      159.3074      142.0918      161.3034      114.8962      140.5948
Stephen_Frears_0001.jpg	72   72  174  174	104.4172      111.9022      147.7056      113.6487       94.6866      111.4032      114.1477      112.4012      138.3493      113.1497      157.0619      114.1477       124.003      150.8244      103.1697      149.5768      144.8363      152.0719      127.1218      142.5908
Stephen_Friedman_0001.jpg	78   75  171  168	103.9181      110.6547      148.8284      113.7734       94.6866      109.1577      113.1497      112.1517      138.8483      113.6487      158.8084      113.8982      119.6368      153.4441      100.6747      152.5709      138.5988      154.3174      127.8703      145.8343
Stephen_Friedman_0002.jpg	60   75  183  198	104.1677      112.5259      146.9571      117.7655       96.1836      109.4072      112.1517      115.6447      138.3493      114.6467      155.5649      120.8842      117.6407      160.1806       99.4271      156.5629      135.8543      163.7984      126.6228      141.3433
Stephen_Funk_0001.jpg	75   84  177  186	103.6687      117.7655      145.0858      113.2745       94.1876      118.8882      113.1497      116.6427      135.3553      113.1497      154.8164      113.3992      127.3713      162.0519      112.4012      163.5489      142.3413      160.5549      118.8882      138.8483
Stephen_Glassroth_0001.jpg	73   73  175  175	103.2944      115.6447      144.7116      114.6467       94.1876      117.6407      112.4012      113.6487      135.8543      113.3992      153.5689      115.8942      125.6248      162.5509      109.4072      163.5489      141.8423      161.5529      126.8723      137.6008
Stephen_Joseph_0001.jpg	76   79  187  190	106.6626      117.2664      147.5808      114.0229       98.4291      118.6387      114.8962      115.8942      138.5988      113.3992      156.5629      114.6467      126.3732      160.5549      108.6587      160.3054      144.0878      160.8044      117.8902      125.1257
Stephen_Keener_0001.jpg	72   81  174  183	108.5339       116.019      144.5868      112.9002      100.4251      116.3932      116.6427      115.6447      136.6028      113.8982      152.5709      111.9022      131.7375      157.8104      118.6387      158.8084      144.8363      156.8124      129.3673      139.3473
Stephen_Oake_0001.jpg	72   81  174  183	107.6607      111.1537      145.7096      112.4012       99.1776      111.4032      116.1437      110.9042      137.1018      111.4032      154.3174      113.3992       125.001      150.6997      106.4132      150.5749      143.5888      150.8244      125.3752      142.3413
Stephen_Push_0001.jpg	75   81  177  183	105.7894      115.7695      147.2066       117.017       96.9321      115.8942      114.6467      115.6447      137.3513      116.3932      157.0619      117.6407      125.8743      161.6776      112.4012      161.3034      139.3473      162.0519      128.8683      135.6048
Stephen_Swindal_0001.jpg	64   75  187  198	104.2924      117.2665      148.0798       114.522       95.4351      117.8902      113.1497      116.6427      137.3513      114.3972      158.8084      114.6467      127.7455      162.0519      112.4012      161.8024      143.0898      162.3014      127.6208      137.1018
Stephen_Thompson_0001.jpg	72   72  174  174	105.6647      110.9042      145.8343      110.9042       95.9341      109.9062      115.3952      111.9022      136.6028      110.9042      155.0659      110.9042      124.6267      161.0539      106.6627      161.5529      142.5908      160.5549      133.1098      137.6008
Stephen_Webster_0001.jpg	75   79  186  190	103.4192       115.021      149.9511       114.023       94.1876      114.8962      112.6507      115.1457      140.8443      114.1477      159.0579      113.8982         125.5      157.6856      105.9142      156.8124      145.0858      158.5589      131.8623      146.5828
Sterling_Hitchcock_0001.jpg	68   72  179  183	106.6627      112.4012      147.5808      110.2804       96.6826      112.6507      116.6427      112.1517      138.0998      109.6567      157.0619      110.9042      127.3713      157.9351      111.9022      158.0599      142.8403      157.8104      130.3653      133.3593
Steve_Alford_0001.jpg	73   85  175  187	107.2864      114.3972      143.9631      113.8982       98.9281      113.6487      115.6447      115.1457      135.3553      113.6487      152.5709      114.1477      126.6228      158.3094      109.4072      160.0559      143.8383      156.5629      133.3593      139.8463
Steve_Allan_0001.jpg	72   68  183  179	101.1736      109.6567      149.3273      105.6647       89.1976      110.6547      113.1497      108.6587      137.6008      106.4132      161.0539      104.9162      128.4941      150.9491      103.4192      152.5709      153.5689      149.3273      129.3673      138.0998
Steve_Allee_0001.jpg	72   75  174  177	107.2864       113.524      149.9511      116.3932       97.9301      114.1477      116.6427      112.9002      140.8443      116.1437      159.0579      116.6427      126.3733      158.6836      113.8982      157.8104      138.8483      159.5569      131.3633      138.5988
Steve_Austin_0001.jpg	75   84  177  186	108.7834      114.1477      150.9491      111.7774      100.9242      114.1477      116.6427      114.1477      142.8403      112.9002      159.0579      110.6547      132.2365      158.4341      116.6427      158.5589      147.8303      158.3094      132.3613      139.5968
Steve_Avery_0001.jpg	64   79  187  202	101.4232      116.3932      149.2026      116.1437       89.6966      116.3932      113.1497      116.3932      138.0998      114.8962      160.3054      117.3912      121.8822      164.6717       94.9361      162.8004      148.8283      166.5429      123.3792      144.8363
Steve_Backley_0001.jpg	75   84  177  186	106.9122      111.7774      145.5848       114.023       97.6806      111.1537      116.1437      112.4012      136.8523      112.4012      154.3174      115.6447      124.2525      156.4381      109.6567      155.0659      138.8483      157.8104      126.6228      138.0998
Steve_Backley_0002.jpg	64   75  187  198	105.6647      116.8922      148.0798      117.8902       94.4371      118.6387      116.8922      115.1457      139.5968      116.1437      156.5629      119.6367      132.7355      163.5489      116.1437      163.0499      149.3273      164.0479      138.5988      130.6148
Steve_Ballmer_0002.jpg	75   84  177  186	104.1677      113.3992      145.3353      115.1457       95.1856      113.1497      113.1497      113.6487      136.1038      114.1477      154.5669      116.1437       121.508      159.0579      107.1617      157.5609      135.8543      160.5549      124.8762      133.3593
Steve_Ballmer_0003.jpg	72   79  183  190	96.4331      119.3872      141.9671      111.4032       86.4531      121.8822      106.4132      116.8922      133.3593      112.9002      150.5749      109.9062       127.496      166.5429      113.1497      168.5389      141.8423      164.5469      133.3593      138.5988
Steve_Blake_0001.jpg	64   71  187  194	106.2884      116.2685      144.5868      116.7675       97.1816      116.1437      115.3952      116.3932      136.3533      115.8942      152.8204      117.6407      130.2405      164.1727      116.1437      164.0479      144.3373      164.2974      133.1098      134.6068
Steve_Blankenship_0001.jpg	73   85  175  187	106.2884      117.1417      143.5888      113.3992       98.1796      117.8902      114.3972      116.3932      135.6048      113.3992      151.5729      113.3992      128.8683      155.6896      111.4032      156.3134      146.3333      155.0659      125.8743      130.1158
Steve_Case_0001.jpg	76   79  187  190	103.1697      115.8942      149.7016      115.8942       93.9381      115.8942      112.4012      115.8942      140.8443      115.6447      158.5589      116.1437      128.7435      154.6916      109.6567      155.5649      147.8303      153.8184      131.6128      135.6048
Steve_Coogan_0001.jpg	68   71  179  182	107.1617      111.4032      148.0798      117.7655       98.4291      109.4072      115.8942      113.3992      138.8483      114.3972      157.3114      121.1337      119.8862      160.1806      104.4172      156.8124      135.3553      163.5489      119.8862      141.0938
Steve_Coterill_0001.jpg	75   81  177  183	102.9202        115.52      145.5848      112.0269       92.1916      116.1437      113.6487      114.8962      135.8543      112.9002      155.3154      111.1537       128.993      154.6916      108.6587      156.0639      149.3273      153.3194      122.3812      140.8443
Steve_Cox_0001.jpg	76   75  187  186	105.9142      112.0269      146.8323      107.6607       95.6846      111.4032      116.1437      112.6507      136.3533      109.6567      157.3114      105.6647      131.6128      151.1986      111.6527      152.3214      151.5729      150.0758      125.6248      144.3373
Steve_Fehr_0001.jpg	72   87  174  189	105.5399       113.025      147.4561      116.3932       96.6826      112.9002      114.3972      113.1497      138.0998      115.3952      156.8124      117.3912      124.8762      159.4321      107.9102      159.5569      141.8423      159.3074      132.6108      144.0878
Steve_Karsay_0001.jpg	75   81  177  183	105.1656      118.8882      144.2126      109.4072       97.1816      120.3852      113.1497      117.3912      135.6048      111.1537      152.8204      107.6607      138.8483      155.4401      123.3792      161.0539      154.3174      149.8263      127.8703      145.0858
Steve_Kerr_0001.jpg	69   74  191  196	110.2804      114.1477      147.8303      113.1497      100.6747      114.1477      119.8862      114.1477      140.8443      113.6487      154.8164      112.6507      125.2505      157.0619      108.6587      158.3094      141.8423      155.8144      143.8383      143.5888
Steve_Largent_0001.jpg	78   84  171  177	103.7934      113.3992      144.5868      112.5259       96.6826      113.6487      110.9042      113.1497      136.1038      111.9022      153.0699      113.1497       124.502      153.4441      104.4172      154.8164      144.5868      152.0719      129.8663      133.1098
Steve_Lavin_0001.jpg	73   85  175  187	104.6667      113.2745      145.2106      116.6427       95.6846      112.6507      113.6487      113.8982      135.3553      115.6447      155.0659      117.6407      124.3773      155.9391      105.1657      154.5669      143.5888      157.3114      121.3832      144.8363
Steve_Lavin_0002.jpg	64   71  187  194	106.1636       113.025      145.9591      116.5179       97.6806      112.4012      114.6467      113.6487      137.1018      116.6427      154.8164      116.3932      123.3792      162.0519      108.4092      160.5549      138.3493      163.5489      124.1277      144.3373
Steve_Lavin_0003.jpg	75   84  177  186	108.6587      115.2705      149.8263      118.8882      100.4251      114.6467      116.8922      115.8942      141.5928      118.8882      158.0599      118.8882      124.8762      163.7984      110.6547      163.2994      139.0978      164.2974      131.3633      144.3373
Steve_Lavin_0004.jpg	69   74  191  196	104.9162       118.514      145.9591      112.2764       97.4311      120.6347      112.4012      116.3932      136.6028      113.6487      155.3154      110.9042       133.484      160.8044      117.8902      162.8004      149.0778      158.8084      126.6228      142.8403
Steve_Lavin_0005.jpg	81   81  183  183	117.516      113.3992      149.2026      114.1477      110.6547      113.3992      124.3772      113.3992      144.5868      113.3992      153.8184      114.8962      135.2305      151.9471      122.3812      152.5709      148.0798      151.3234      146.3333      134.3573
Steve_Lavin_0006.jpg	72   83  183  194	109.9062      113.8982      146.5828        115.52      100.1756      114.6467      119.6367      113.1497      140.0958      114.3972      153.0699      116.6427      129.1178      161.8024      115.3952      162.0519      142.8403      161.5529      142.5908      139.5968
Steve_Mariucci_0001.jpg	72   81  174  183	110.1557      118.2645      143.0898      112.7754      103.1697      119.3872      117.1417      117.1417      134.1078      115.1457      152.0719      110.4052      129.8663      154.5669      117.8902      155.0659      141.8423      154.0679      119.1377      139.3473
Steve_Mariucci_0002.jpg	72   75  174  177	108.0349       114.522      149.0778      115.2705      100.1756      113.8982      115.8942      115.1457      139.3473      115.1457      158.8084      115.3952      126.6228      157.3114      110.6547      156.5629      142.5908      158.0599      118.3892      141.5928
Steve_Mariucci_0003.jpg	72   75  174  177	108.5339       115.021      147.2066      113.3992       99.1776      115.1457      117.8902      114.8962      138.3493      114.3972      156.0639      112.4012       128.993      152.4461      112.1517      152.8204      145.8343      152.0719      127.1218      141.0938
Steve_Nash_0001.jpg	75   81  177  183	105.6647      113.3992      146.2086      109.6567       97.6806      114.1477      113.6487      112.6507      138.3493      110.6547      154.0679      108.6587      130.1158      153.3194      112.1517      155.5649      148.0798      151.0739      134.1078      136.3533
Steve_Nash_0002.jpg	68   75  179  186	103.7934       119.013      142.3413      112.5259       97.4311      120.1357      110.1557      117.8902      135.3553      114.1477      149.3273      110.9042       128.993      164.6717      111.6527      167.0419      146.3333      162.3014      130.3653      135.1058
Steve_Nash_0003.jpg	75   81  177  183	108.4092      117.2665      143.9631      115.1457      101.9222      117.8902      114.8962      116.6427      137.1018      115.1457      150.8244      115.1457      127.2465      164.0479      111.9022      163.5489      142.5908      164.5469      129.8663      133.1098
Steve_Nash_0004.jpg	75   81  177  183	109.7814      112.9002      148.3293      113.2745      101.9222      113.3992      117.6407      112.4012      139.3473      112.4012      157.3114      114.1477      129.8663      160.9291      111.1537      161.0539      148.5788      160.8044      127.8703      130.8643
Steve_Nash_0005.jpg	75   84  177  186	106.6627      114.2725      145.9591      118.1397       99.1776      113.6487      114.1477      114.8962      137.8503      116.6427      154.0679      119.6367      123.8782      161.6776      108.6587      160.5549      139.0978      162.8004      130.3653      132.3613
Steve_Nesbitt_0001.jpg	75   72  177  174	109.7814      111.5279      147.5808      115.2705      101.6727      110.4052      117.8902      112.6507      137.6008      115.1457      157.5609      115.3952      123.2545      163.6737      107.9102      161.8024      138.5988      165.5449      116.6427      135.8543
Steve_Pagliuca_0001.jpg	64   75  187  198	107.5359      115.8942      146.3333       119.512       98.6786      114.8962      116.3932      116.8922      138.3493      119.1377      154.3174      119.8862      122.1317      160.9291      104.6667      159.0579      139.5968      162.8004      138.3493      143.8383
Steve_Park_0001.jpg	71   75  194  198	98.4291      117.2665      151.6976      112.0269       88.4491      118.6387      108.4092      115.8942      141.5928      112.6507      161.8024      111.4032      130.6148      163.6737      110.4052      166.2934      150.8244      161.0539      131.6128      144.0878
Steve_Park_0002.jpg	61   76  183  198	98.6786      113.8982      153.4441      113.3992       87.9501      114.6467      109.4072      113.1497      142.5908      112.6507      164.2974      114.1477       128.494      168.6637      110.1557      169.2874      146.8323      168.0399      125.1257      139.5968
Steve_Patterson_0001.jpg	69   81  171  183	102.9202      118.8882      141.5928       114.522       95.4351      119.1377      110.4052      118.6387      133.1098      115.8942      150.0758      113.1497      126.3733      163.7984      113.3992      164.7964      139.3473      162.8004      116.6427      141.8423
Steve_Peace_0001.jpg	64   71  187  194	104.6667      115.6447      147.4561      112.9002       96.4331      116.1437      112.9002      115.1457      138.3493      114.3972      156.5629      111.4032      127.1217      158.5589      112.4012      159.0579      141.8423      158.0599      123.8782      137.8503
Steve_Phillips_0001.jpg	73   85  175  187	103.9181      114.8962      146.4581      114.1477       93.4391      114.8962      114.3972      114.8962      137.1018      114.6467      155.8144      113.6487      121.7575      162.5509      105.4152      163.0499      138.0998      162.0519      133.3593      144.0878
Steve_Redgrave_0001.jpg	76   76  187  187	107.7854      119.0129      151.1986      112.1517       99.1776      120.1357      116.3932      117.8902      140.3453      112.9002      162.0519      111.4032       133.484      163.5489      117.1417      165.2954      149.8263      161.8024      122.3812      136.6028
Steve_Rush_0001.jpg	81   87  174  180	113.3992      113.2745      152.9451      111.5279      105.6647      114.3972      121.1337      112.1517      142.0918      112.1517      163.7984      110.9042       134.981      158.1846      118.6387      157.8104      151.3234      158.5589      119.1377      138.0998
Steve_Shiver_0001.jpg	64   75  187  198	104.5419      118.2644      148.7036      115.0209       96.1836      117.8902      112.9002      118.6387      138.0998      114.8962      159.3074      115.1457      128.7435      162.8004      114.1477      163.2994      143.3393      162.3014      122.8802      143.3393
Steve_Spurrier_0001.jpg	75   75  177  177	104.4172       116.019      143.0898      111.1537       96.9321      115.6447      111.9022      116.3932      135.1058      112.1517      151.0739      110.1557      129.6168      154.8164      111.1537      157.3114      148.0798      152.3214      122.1317      142.0918
Steve_Spurrier_0002.jpg	54   67  188  201	109.1577      110.6547      153.3194         125.5       99.6766      106.1637      118.6387      115.1457      145.0858      122.1317      161.5529      128.8683      117.1417      167.7904       96.9321      161.0539      137.3513      174.5269      133.1098      138.0998
Steve_Stirling_0001.jpg	69   81  171  183	105.5399       119.512      146.5828      114.6467       97.1816      121.1337      113.8982      117.8902      137.8503      114.8962      155.3154      114.3972      132.2365      154.9411      111.4032      156.0639      153.0699      153.8184      126.6228      141.3433
Steve_Valentine_0001.jpg	76   79  187  190	103.6687      114.8962      148.4541      114.7715       93.9381      114.3972      113.3992      115.3952      138.5988      115.6447      158.3094      113.8982      130.1158      158.0599      109.9062      159.8064      150.3253      156.3134      127.6208      146.5828
Steve_Wariner_0001.jpg	64   79  175  190	102.4212       115.021      147.4561      122.3812       92.6906      113.3992      112.1517      116.6427      138.0998      120.6347      156.8124      124.1277      123.1297      165.9192      107.1617      164.0479      139.0978      167.7904      131.6128      135.6048
Steve_Waugh_0001.jpg	72   84  174  186	102.1716      114.2724      150.8243      109.7815       92.1916      114.8962      112.1517      113.6487      141.3433      110.6547      160.3054      108.9082      126.2485      159.4322      106.6627      160.5549      145.8343      158.3094      133.8583      150.5749
Steve_Waugh_0002.jpg	84   84  186  186	120.1357       113.524      152.6956      116.8922      112.9002      112.1517      127.3713      114.8962      146.5828      116.8922      158.8084      116.8922      131.7375      158.1846      118.8882      157.3114      144.5868      159.0579      151.0739      144.5868
Steve_Zahn_0001.jpg	91   81  175  165	106.6627      115.8942      147.8303      114.3972       98.1796      115.8942      115.1457      115.8942      138.8483      113.8982      156.8124      114.8962      128.6188      152.5709      110.1557      154.3174      147.0818      150.8244      141.0938      130.1158
Steven_Briggs_0001.jpg	75   87  177  189	105.2904      114.7715      144.2126      111.6527       97.4311      115.1457      113.1497      114.3972      136.6028      112.9002      151.8224      110.4052      128.3693      162.8004      113.6487      164.0479      143.0898      161.5529      124.6267      142.0918
Steven_Craig_0001.jpg	73   73  175  175	107.0369      111.9022      145.5848      114.8962      101.1737      111.6527      112.9002      112.1517      135.8543      112.6507      155.3154      117.1417      124.7515      163.9232      109.6567      159.8064      139.8463      168.0399      117.3912      137.6008
Steven_Curtis_Chapman_0001.jpg	72   75  174  177	106.9122       116.019      144.4621      117.3912      101.1737      116.1437      112.6507      115.8942      135.8543      118.1397      153.0699      116.6427      127.6208      161.1786      112.4012      161.5529      142.8403      160.8044      122.6307      134.8563
Steven_Hatfill_0001.jpg	75   84  177  186	103.2944      112.7755      150.2006      114.8962       92.1916      112.6507      114.3972      112.9002      139.5968      113.6487      160.8044      116.1437       125.001      158.3094      106.6627      158.3094      143.3393      158.3094      127.1218      134.8563
Steven_Hatfill_0002.jpg	72   81  174  183	104.6667      111.4032      144.8364      110.4052       95.1856      111.4032      114.1477      111.4032      136.8523      110.6547      152.8204      110.1557      128.1198      154.6917      112.4012      155.3154      143.8383      154.0679      132.8603      137.3513
Steven_Kinlock_0001.jpg	82   80  166  164	104.7914      119.7615      154.4421      114.7715       95.6846      121.3832      113.8982      118.1397      142.5908      116.1437      166.2934      113.3992      128.7435      164.2974      113.6487      164.7964      143.8383      163.7984      120.3852      140.5948
Steven_Seagal_0002.jpg	75   87  168  180	108.1597      111.0289      143.5888      112.2764      100.4251      110.1557      115.8942      111.9022      135.1058      111.6527      152.0719      112.9002       124.003      153.6936      111.6527      152.5709      136.3533      154.8164      127.6208      135.6048
Steven_Spielberg_0001.jpg	72   84  165  177	106.5379      117.3912      142.2166      118.1397       98.9281      116.6427      114.1477      118.1397      133.6088      117.3912      150.8244      118.8882       124.003      155.1907      109.9062      153.8184      138.0998      156.5629      121.1337      142.5908
Steven_Spielberg_0003.jpg	64   79  175  190	97.4312      113.1497      132.6107       117.017       89.9461      112.1517      104.9162      114.1477      123.6287      115.8942      141.5928      118.1397      114.7715      154.3174       99.4271      152.0719      130.1158      156.5629      108.4092      140.8443
Steven_Spielberg_0004.jpg	81   78  174  171	106.9122      117.6407      144.8363       118.514       96.9321      116.8922      116.8922      118.3892      135.8543      119.1377      153.8184      117.8902      125.6248      157.0619      109.4072      156.5629      141.8423      157.5609      128.3693      145.0858
Steven_Spielberg_0005.jpg	75   81  177  183	107.7854      115.8942      148.2046      116.6427       99.4271      114.8962      116.1437      116.8922      138.3493      116.1437      158.0599      117.1417      129.2425      160.5549      112.9002      160.8044      145.5848      160.3054      120.8842      148.0798
Steven_Spielberg_0006.jpg	60   75  183  198	107.9102      115.6447      143.0898      118.8882      100.6747      115.1457      115.1457      116.1437      134.3573      117.6407      151.8224      120.1357       125.999      158.0599      111.4032      157.5609      140.5948      158.5589      121.1337      146.5828
Steven_Tyler_0001.jpg	72   75  183  186	106.2884      112.7754      148.2046      114.1477       97.6806      113.1497      114.8962      112.4012      139.8463      113.8982      156.5629      114.3972      128.3693      157.9351      103.1697      157.3114      153.5689      158.5589      128.1198      133.6088
Steven_Van_Zandt_0001.jpg	75   79  186  190	107.4112       113.524      150.8244       117.017       98.9281      112.6507      115.8942      114.3972      142.3413      115.6447      159.3074      118.3892       120.011      160.4301      102.4212      157.5609      137.6008      163.2994      118.1397      143.5888
Stipe_Mesic_0001.jpg	78   84  171  177	106.0389      119.3872      143.9631      113.1497       99.1776      120.1357      112.9002      118.6387      134.6068      114.1477      153.3194      112.1517      130.1158      156.0639      117.1417      158.0599      143.0898      154.0679      122.8802      138.5988
Stockard_Channing_0001.jpg	78   90  171  183	102.6706      116.1437      147.3313      117.1417       92.6906      115.6447      112.6507      116.6427      137.6008      116.8922      157.0619      117.3912       123.504      156.6877      105.9142      155.8144      141.0938      157.5609      130.6148      142.5908
Stockard_Channing_0002.jpg	69   84  171  186	102.0469      116.8922      147.9551      113.7734       91.6926      116.3932      112.4012      117.3912      137.6008      115.1457      158.3094      112.4012      128.6188      152.8204      111.1537      153.8184      146.0838      151.8224      129.1178      144.0878
Stockard_Channing_0003.jpg	75   84  177  186	104.4172      115.2705      147.8303      111.2784       94.6866      116.1437      114.1477      114.3972      138.0998      112.4012      157.5609      110.1557      133.7335      154.5669      119.1377      156.5629      148.3293      152.5709      129.6168      136.3533
Strom_Thurmond_0001.jpg	69   69  191  191	108.1597      109.4072      145.8343       114.023      100.1756      107.4112      116.1437      111.4032      138.8483      112.6507      152.8204      115.3952      124.3772      158.9331      108.1597      157.0619      140.5948      160.8044      120.8842      138.3493
Strom_Thurmond_0002.jpg	72   87  174  189	104.5419        115.52      145.7096       119.512       95.9341      114.3972      113.1497      116.6427      138.3493      118.6387      153.0699      120.3852      121.3832      171.0339      106.1637      170.0359      136.6028      172.0319      130.1158      145.8343
Strom_Thurmond_0003.jpg	72   81  174  183	105.6647      110.4052      144.7116       115.021       96.9321      108.6587      114.3972      112.1517      136.3533      114.3972      153.0699      115.6447       120.011      159.5569      104.1677      158.0599      135.8543      161.0539      124.8762      147.8303
Stuart_Knoll_0001.jpg	73   85  175  187	109.5319      120.6347      147.9551      115.1457      102.4212      120.3852      116.6427      120.8842      138.8483      115.8942      157.0619      114.3972       125.999      172.2814      112.4012      174.0279      139.5968      170.5349      113.1497      142.0918
Stuart_Townsend_0001.jpg	75   87  168  180	105.6647       116.518      145.4601      119.3872       97.4311      116.1437      113.8982      116.8922      136.3533      118.8882      154.5669      119.8862       123.005      157.6856      107.9102      156.8124      138.0998      158.5589      118.1397      139.0978
Stuart_Whitman_0001.jpg	73   85  175  187	107.2864      113.3992      147.9551      118.6387       99.9261      114.3972      114.6467      112.4012      139.5968      117.3912      156.3134      119.8862      125.1257      156.5629      108.9082      156.3134      141.3433      156.8124      129.1178      136.3533
Sue_Grafton_0001.jpg	64   64  187  187	102.0469      108.9082      146.5828      107.5359       92.6906      108.4092      111.4032      109.4072      136.8523      108.1597      156.3134      106.9122      126.1238      153.6936      109.9062      154.0679      142.3413      153.3194      124.6267      139.5968
Sue_Guevara_0001.jpg	64   69  198  203	105.5399      118.3892      152.6956      117.3912       96.4331      120.1357      114.6467      116.6427      141.3433      116.6427      164.0479      118.1397      129.7415      165.4202      111.6527      165.5449      147.8303      165.2954      116.1437      134.6068
Sue_Johnston_0001.jpg	64   87  175  198	100.9242      118.7635      145.3353      118.1397       91.9421      118.6387      109.9062      118.8882      137.3513      117.8902      153.3194      118.3892      123.6287      166.0439      109.1577      166.2934      138.0998      165.7944      124.6267      139.5968
Sue_Slavec_0001.jpg	68   71  179  182	104.0429      114.6467      148.3293       113.524       94.9361      114.3972      113.1497      114.8962      137.8503      113.6487      158.8084      113.3992      126.1238      156.9371      108.1597      158.0599      144.0878      155.8144      122.8802      138.3493
Sue_Wicks_0001.jpg	68   80  169  181	101.1737       116.019      144.3374      115.0209       92.9401      116.6427      109.4072      115.3952      136.3533      115.1457      152.3214      114.8962       125.001      159.5569      111.6527      161.0539      138.3493      158.0599      130.8643      135.1058
Sue_Wicks_0002.jpg	72   75  174  177	100.4251       117.017      145.8343      107.0369       92.4411      118.8882      108.4092      115.1457      135.8543      111.4032      155.8144      102.6707      135.7295      156.1886      123.6287      160.3054      147.8303      152.0719      129.3673      142.8403
Suh_Young-hoon_0001.jpg	1  110   85  194	102.6707       114.522      140.2206      110.2804       97.4311      114.6467      107.9102      114.3972      132.1118      110.9042      148.3293      109.6567      120.6347      156.5629      106.6627      156.8124      134.6068      156.3134      112.9002      137.1018
Suk_Chung_Hong_0001.jpg	72   69  174  171	103.6687      107.7854      148.0798      107.6607       95.1856      108.1597      112.1517      107.4112      138.8483      106.9122      157.3114      108.4092      128.8683      154.4421      111.4032      155.8144      146.3333      153.0699      127.1218      122.1317
Sultan_Qaboos_0001.jpg	80   88  164  172	109.0329      114.8962      142.9651       123.005      101.4232      113.6487      116.6427      116.1437      136.3533      120.6347      149.5768      125.3752      121.7575      155.9391      110.4052      154.8164      133.1098      157.0619      129.1178      140.0958
Sun_Myung_Moon_0001.jpg	64   74  186  196	108.2844      115.1457      149.7016       113.025       99.4271      115.6447      117.1417      114.6467      140.0958      113.6487      159.3074      112.4012      130.1157      157.8104      116.3932      159.0579      143.8383      156.5629      131.3633      143.0898
