Tony_Blair_0095.jpg	64   79  186  201	96.9321      124.3772      114.1477      119.1377      139.3473      117.8902      158.8084      114.6467      111.4032      172.2814      153.5689      164.2974      118.3892      139.3473
Tony_Blair_0096.jpg	76   80  177  181	96.6826      119.6367      112.9002      116.8922      134.1078      114.3972      149.8263      108.6587      114.1477      158.5589      142.8403      157.0619      120.8842      139.0978
Tony_Blair_0097.jpg	72   84  174  186	97.6806      113.3992      113.3992      116.1437      140.0958      118.1397      155.5649      117.1417      109.9062      158.0599      142.8403      161.3034      134.6068      138.5988
Tony_Blair_0098.jpg	76   79  177  180	96.1836      124.3772      112.6507      121.1337      136.3533      115.1457      153.8184      111.1537      116.8922      162.5509      151.8224      157.3114      123.3792      142.0918
Tony_Blair_0099.jpg	68   75  179  186	98.1796      121.3832      115.8942      118.1397      138.5988      114.8962      157.3114      110.6547      121.1337      162.5509      151.5729      156.8124      131.1138      136.3533
Tony_Blair_0100.jpg	59   69  193  203	89.1976      120.3852      108.1597      118.8882      130.3653      115.1457      145.5848      114.6467      117.1417      168.0399      147.5808      163.2994      136.1038      135.6048
Tony_Blair_0101.jpg	75   72  177  174	95.6846      116.3932      113.3992      114.3972      134.1078      112.4012      155.0659      113.8982      107.9102      152.3214      145.0858      152.0719      129.1178      135.6048
Tony_Blair_0102.jpg	64   71  187  194	98.9281      114.1477      114.8962      117.3912      137.6008      116.8922      156.3134      116.1437      111.9022      158.0599      145.3353      159.8064      118.6387      141.0938
Tony_Blair_0103.jpg	72   76  183  187	97.1816      115.3952      116.6427      115.1457      133.6088      113.6487      150.8244      114.3972      111.1537      156.5629      140.8443      155.3154      125.8743      136.6028
Tony_Blair_0104.jpg	71   68  182  179	98.6786      111.9022      114.1477      112.9002      139.3473      110.1557      155.0659      110.6547      114.3972      156.8124      143.5888      155.8144      129.8663      136.3533
Tony_Blair_0105.jpg	76   75  187  186	99.9261      114.8962      115.8942      115.6447      136.1038      115.8942      153.0699      114.1477      114.6467      157.0619      141.0938      157.5609      126.6228      138.8483
Tony_Blair_0106.jpg	73   85  175  187	95.4351      114.8962      114.8962      116.6427      139.0978      112.6507      158.3094      112.4012      117.6407      163.2994      150.3253      163.7984      124.6267      147.8303
Tony_Blair_0108.jpg	72   79  183  190	97.9301      113.1497      116.1437      114.3972      137.8503      110.1557      153.0699      105.6647      112.6507      160.8044      143.0898      156.5629      130.6148      144.0878
Tony_Blair_0109.jpg	68   71  179  182	96.6826      115.1457      110.9042      117.8902      135.3553      115.6447      152.3214      114.6467      112.9002      158.8084      140.0958      159.3074      116.6427      137.8503
Tony_Blair_0110.jpg	91   91  175  175	106.1637      113.1497      121.3832      115.6447      144.8363      114.8962      159.3074      110.4052      118.8882      155.3154      144.3373      156.5629      136.3533      143.5888
Tony_Blair_0111.jpg	84   87  177  180	106.6627      119.1377      122.6307      117.6407      142.5908      113.8982      158.0599      111.6527      123.8782      156.8124      151.5729      152.8204      140.8443      141.0938
Tony_Blair_0112.jpg	75   79  198  202	104.6667      119.8862      122.6307      116.8922      145.8343      115.1457      162.8004      111.4032      128.3693      164.7964      158.8084      160.0559      144.3373      138.8483
Tony_Blair_0113.jpg	78   78  171  171	99.6766      114.3972      116.6427      114.8962      137.8503      112.1517      152.5709      110.4052      115.6447      155.8144      139.8463      154.3174      131.6128      136.3533
Tony_Blair_0114.jpg	61   61  183  183	98.1796      116.3932      114.8962      116.6427      138.3493      114.6467      155.5649      111.9022      117.1417      158.8084      145.0858      156.8124      129.1178      139.3473
Tony_Blair_0115.jpg	72   84  174  186	93.6886      116.6427      109.1577      116.3932      135.8543      115.6447      152.5709      114.8962      107.6607      158.0599      141.3433      158.3094      124.6267      141.0938
Tony_Blair_0116.jpg	69   84  171  186	96.9321      114.8962      114.3972      116.6427      139.0978      117.6407      156.8124      114.8962      111.1537      163.2994      141.3433      162.0519      127.6208      147.0818
Tony_Blair_0117.jpg	72   75  183  186	96.9321      119.8862      112.9002      118.8882      133.3593      115.3952      151.0739      113.6487      115.3952      163.5489      146.0838      160.0559      122.6307      142.8403
Tony_Blair_0118.jpg	72   72  174  174	96.9321      116.1437      115.1457      114.8962      137.6008      113.8982      153.3194      114.6467      116.6427      161.3034      144.0878      159.5569      132.8603      135.3553
Tony_Blair_0119.jpg	72   87  174  189	102.4212      118.6387      118.3892      118.1397      136.1038      118.6387      153.5689      118.1397      113.6487      160.3054      141.5928      161.8024      132.3613      138.5988
Tony_Blair_0120.jpg	73   73  175  175	97.4311      116.8922      113.3992      115.8942      134.1078      111.9022      154.3174      111.1537      115.1457      156.8124      143.0898      153.8184      121.1337      133.3593
Tony_Blair_0121.jpg	75   75  177  177	96.1836      119.3872      114.1477      117.8902      135.8543      114.3972      151.8224      110.9042      116.3932      161.8024      146.0838      158.3094      123.8782      138.8483
Tony_Blair_0122.jpg	64   75  187  198	97.4311      112.6507      112.4012      114.6467      137.1018      114.6467      154.0679      114.6467      110.9042      158.0599      140.3453      159.8064      122.3812      140.3453
Tony_Blair_0123.jpg	68   71  179  182	97.9301      119.1377      114.6467      116.6427      132.1118      113.8982      148.0798      110.6547      114.1477      160.5549      144.8363      155.8144      128.1198      138.0998
Tony_Blair_0124.jpg	74   74  196  196	99.4271      124.3772      114.8962      119.1377      138.3493      111.9022      152.0719      105.9142      127.6208      162.0519      153.0699      153.0699      135.6048      140.0958
Tony_Blair_0125.jpg	64   75  187  198	96.1836      114.3972      114.8962      114.6467      138.8483      116.1437      157.3114      116.6427      106.1637      157.5609      147.5808      159.3074      128.3693      139.5968
Tony_Blair_0126.jpg	56   71  179  194	86.7026      110.4052      110.6547      112.6507      139.3473      114.6467      157.8104      117.3912       97.9301      162.8004      142.0918      168.5389      128.8683      141.8423
Tony_Blair_0127.jpg	64   79  187  202	92.6906      115.8942      109.1577      117.6407      133.6088      114.1477      151.3234      112.9002      110.6547      162.3014      143.0898      162.5509      117.1417      147.3313
Tony_Blair_0128.jpg	72   83  183  194	101.6727      115.6447      113.6487      116.3932      137.3513      116.1437      152.5709      113.8982      114.6467      156.8124      141.0938      158.5589      126.6228      140.0958
Tony_Blair_0129.jpg	72   79  183  190	96.4331      123.1297      113.8982      119.1377      135.3553      112.6507      151.0739      108.6587      120.1357      160.8044      151.8224      153.3194      133.1098      135.1058
Tony_Blair_0130.jpg	72   72  174  174	98.1796      118.8882      117.1417      116.6427      139.5968      111.6527      154.8164      108.6587      122.8802      161.3034      150.5749      157.3114      132.6108      140.3453
Tony_Blair_0131.jpg	64   75  187  198	94.6866      117.1417      112.4012      117.1417      138.3493      115.3952      159.0579      110.9042      116.3932      164.7964      147.3313      164.2974      121.3832      147.3313
Tony_Blair_0133.jpg	60   71  171  182	96.4331      107.9102      113.8982      111.9022      135.8543      114.3972      152.8204      116.1437      102.9202      150.8244      138.5988      156.8124      117.8902      140.0958
Tony_Blair_0134.jpg	78   87  171  180	98.1796      118.3892      113.3992      116.8922      137.3513      114.3972      158.8084      113.3992      111.4032      160.3054      152.5709      156.3134      124.8762      135.1058
Tony_Blair_0135.jpg	73   73  175  175	100.9242      117.1417      117.1417      113.1497      140.5948      115.1457      160.3054      117.1417      107.6607      155.3154      147.0818      157.8104      120.6347      130.6148
Tony_Blair_0136.jpg	72   79  173  180	91.6926      120.1357      112.4012      116.8922      133.6088      112.4012      149.0778      108.4092      116.8922      162.5509      145.0858      157.5609      131.3633      134.8563
Tony_Blair_0137.jpg	75   81  177  183	101.1737      106.9122      115.8942      111.6527      139.0978      113.1497      155.0659      111.6527      110.4052      155.3154      136.3533      159.3074      121.6327      141.3433
Tony_Blair_0138.jpg	68   79  169  180	90.1956      117.8902      104.6667      117.1417      124.8762      113.3992      141.5928      111.4032      104.4172      154.3174      142.5908      150.5749      108.6587      138.5988
Tony_Blair_0139.jpg	73   85  175  187	94.9361      117.3912      111.6527      115.6447      129.8663      114.1477      149.5768      113.3992      110.4052      159.3074      142.3413      158.0599      117.1417      141.0938
Tony_Blair_0140.jpg	75   75  177  177	100.6747      115.3952      115.8942      116.1437      137.1018      113.6487      152.0719      112.9002      110.6547      154.5669      147.8303      153.0699      128.3693      140.3453
Tony_Blair_0141.jpg	72   81  174  183	96.9321      123.1297      114.6467      117.8902      132.3613      111.4032      147.3313      107.6607      121.1337      157.0619      149.8263      148.5788      129.1178      135.8543
Tony_Blair_0142.jpg	72   75  174  177	96.1836      120.8842      109.9062      116.6427      132.1118      110.9042      145.5848      105.6647      118.6387      155.8144      149.0778      148.0798      125.6248      140.3453
Tony_Blair_0143.jpg	84   84  177  177	98.9281      115.6447      117.3912      114.6467      139.8463      111.6527      155.3154      110.4052      110.4052      153.5689      148.5788      151.5729      135.3553      143.0898
Tony_Blair_0144.jpg	90   87  183  180	113.6487      112.6507      128.6188      117.3912      148.0798      121.1337      161.3034      124.6267      117.6407      154.8164      144.5868      160.0559      145.0858      143.3393
Tony_Clement_0001.jpg	73   73  175  175	97.9301      109.1577      114.8962      112.1517      141.8423      113.1497      157.0619      114.8962      104.6667      154.8164      140.3453      158.0599      131.8623      137.3513
Tony_Cummo_0001.jpg	72   81  174  183	101.6727      110.6547      117.1417      114.6467      138.0998      117.6407      155.5649      122.6307      104.4172      153.3194      134.8563      159.3074      126.8723      137.3513
Tony_Curtis_0002.jpg	59   54  207  202	98.6786      112.1517      114.1477      113.1497      144.8363      110.6547      159.3074      109.4072      105.4152      158.0599      150.3253      154.3174      139.3473      138.0998
Tony_Elias_0001.jpg	87   93  171  177	95.1856      116.1437      111.4032      116.6427      134.8563      114.8962      151.8224      115.8942      106.4132      153.5689      141.0938      154.8164      128.1198      138.8483
Tony_Fernandes_0001.jpg	80   79  181  180	97.6806      107.6607      118.1397      113.1497      139.5968      118.8882      159.3074      122.3812      100.1756      150.3253      130.8643      161.3034      120.1357      136.1038
Tony_LaRussa_0001.jpg	76   83  177  184	96.4331      113.1497      115.6447      115.8942      139.8463      115.3952      156.3134      115.1457      106.1637      158.5589      143.0898      160.3054      128.3693      142.3413
Tony_Parker_0001.jpg	78   84  171  177	95.6846      111.9022      112.1517      111.9022      135.6048      111.6527      151.0739      111.9022      106.1637      151.0739      141.3433      151.8224      130.8643      133.6088
Tony_Parker_0002.jpg	64   71  187  194	93.6886      113.6487      112.9002      115.6447      139.0978      110.4052      156.5629      107.4112      115.3952      159.3074      149.3273      155.3154      122.8802      143.3393
Tony_Shalhoub_0001.jpg	78   84  171  177	98.9281      111.4032      118.1397      111.1537      138.8483      112.6507      155.8144      114.3972      108.9082      156.0639      140.8443      158.5589      134.6068      141.0938
Tony_Shalhoub_0002.jpg	72   75  174  177	99.4271      107.9102      117.1417      109.4072      136.1038      112.9002      151.0739      117.1417      108.1597      151.5729      135.1058      156.5629      128.8683      139.0978
Tony_Shalhoub_0003.jpg	75   84  177  186	95.6846      117.3912      113.6487      114.6467      134.6068      114.8962      154.0679      112.1517      109.9062      152.8204      152.3214      150.3253      125.3752      148.8283
Tony_Shalhoub_0004.jpg	56   71  179  194	97.1816      111.1537      114.1477      112.9002      136.1038      113.6487      152.5709      114.6467      106.4132      157.5609      136.3533      160.5549      121.8822      140.0958
Tony_Stewart_0001.jpg	72   72  183  183	96.6826      112.1517      115.8942      112.4012      140.0958      112.9002      157.3114      112.6507      107.6607      154.0679      144.8363      151.8224      135.1058      141.5928
Tony_Stewart_0002.jpg	72   75  183  186	96.9321      111.9022      117.1417      114.3972      139.3473      113.8982      157.8104      116.8922      105.9142      153.3194      144.8363      152.3214      122.6307      140.5948
Tony_Stewart_0003.jpg	64   74  186  196	91.1936      111.4032      111.1537      112.6507      140.8443      112.6507      162.0519      112.9002      104.6667      159.3074      145.5848      159.0579      124.8762      144.8363
Tony_Stewart_0005.jpg	64   79  175  190	89.9461      117.1417      111.1537      117.1417      135.6048      114.1477      155.5649      113.1497      112.6507      165.5449      141.8423      162.5509      126.1238      143.3393
Tony_Stewart_0006.jpg	75   75  177  177	95.9341      114.8962      114.8962      114.8962      141.0938      113.8982      160.0559      116.3932      105.6647      155.5649      146.8323      154.0679      126.1238      137.1018
Tonya_Payne_0001.jpg	72   72  174  174	103.4192      111.4032      117.6407      115.6447      136.3533      116.1437      154.3174      117.1417      109.6567      153.0699      139.0978      155.3154      116.6427      131.3633
Tora_Takagi_0001.jpg	75   72  177  174	96.4331      115.6447      112.6507      116.1437      131.1138      112.6507      148.3293      108.1597      120.6347      156.0639      144.5868      151.5729      124.1277      141.0938
Tori_Amos_0001.jpg	64   75  187  198	93.6886      116.1437      115.1457      115.3952      139.3473      113.6487      158.5589      111.4032      112.1517      162.3014      147.0818      158.0599      127.3713      142.8403
Torri_Edwards_0001.jpg	75   72  177  174	99.6766      114.3972      119.3872      116.3932      142.8403      117.1417      158.0599      116.3932      110.1557      155.0659      147.5808      157.0619      139.3473      136.1038
Torri_Edwards_0002.jpg	72   79  183  190	94.4371      114.3972      112.6507      116.6427      139.8463      116.3932      161.5529      115.1457      103.9182      159.5569      143.8383      161.0539      117.6407      136.1038
Toshi_Izawa_0001.jpg	73   85  175  187	83.9581      119.6367      105.1657      117.3912      131.8623      113.3992      149.5768      113.3992      105.1657      162.8004      142.3413      159.3074      126.1238      138.3493
Toshihiko_Fukui_0001.jpg	75   81  177  183	97.6806      117.8902      113.3992      118.3892      136.6028      115.1457      151.5729      113.1497      111.6527      158.5589      144.0878      157.0619      128.8683      144.3373
Toshihiko_Fukui_0002.jpg	69   81  171  183	97.6806      118.8882      113.6487      119.3872      135.1058      117.3912      151.0739      117.8902      111.9022      158.8084      143.8383      157.8104      126.8723      144.3373
Toshihiko_Fukui_0003.jpg	75   84  177  186	100.6747      114.8962      117.8902      116.6427      140.5948      116.6427      157.0619      118.1397      109.6567      157.3114      145.0858      160.8044      129.6168      143.0898
Toshimitsu_Motegi_0001.jpg	59   59  193  193	93.9381      116.3932      110.6547      115.8942      134.3573      114.1477      154.8164      112.1517      115.1457      159.5569      154.0679      158.3094      122.8802      145.5848
Toutai_Kefu_0001.jpg	78   78  171  171	97.9301      115.6447      116.1437      114.8962      136.1038      112.1517      152.8204      111.9022      111.1537      157.5609      138.3493      154.5669      120.3852      133.1098
Tracee_Ellis_Ross_0001.jpg	60   78  153  171	85.4551      115.6447      100.6747      113.8982      115.6447      114.8962      135.6048      113.6487       94.6866      153.0699      125.8743      154.8164       95.4351      144.0878
Tracee_Ellis_Ross_0002.jpg	80   83  181  184	93.4391      117.8902      112.9002      115.3952      136.1038      111.1537      156.3134      107.9102      112.9002      158.8084      151.3234      153.3194      127.3713      142.8403
Tracee_Treadwell_0001.jpg	69   75  171  177	96.4331      113.6487      112.6507      114.6467      138.8483      116.8922      155.3154      117.8902      107.4112      156.5629      138.5988      158.0599      126.8723      131.8623
Tracy_McGrady_0001.jpg	75   84  177  186	94.9361      112.9002      111.1537      114.3972      137.8503      114.6467      154.8164      116.6427      108.1597      157.3114      137.8503      159.5569      121.6327      139.5968
Tracy_McGrady_0002.jpg	60   64  183  187	95.6846      117.3912      113.1497      113.8982      140.8443      113.6487      158.5589      115.8942      107.4112      164.0479      142.8403      162.3014      119.6367      128.1198
Travis_Rudolph_0001.jpg	73   73  175  175	93.6886      116.1437      116.6427      115.8942      140.8443      116.8922      160.0559      116.3932      110.4052      170.5349      149.5768      168.0399      132.8603      139.0978
Trent_Lott_0001.jpg	76   79  187  190	96.4331      122.8802      111.9022      117.8902      137.8503      111.1537      152.0719      106.1637      117.8902      170.0359      154.5669      157.0619      131.3633      138.5988
Trent_Lott_0002.jpg	72   72  183  183	94.9361      105.9142      108.6587      110.9042      135.8543      114.3972      150.5749      117.1417       99.9261      152.3214      131.1138      159.3074      126.1238      134.6068
Trent_Lott_0003.jpg	81   81  174  174	101.1737      112.1517      117.1417      112.9002      144.0878      114.6467      157.5609      116.1437      111.4032      154.3174      140.3453      157.8104      136.1038      138.3493
Trent_Lott_0004.jpg	76   83  177  184	95.1856      128.3693      108.1597      123.1297      132.6108      114.3972      147.3313      110.9042      112.1517      169.7864      145.5848      159.0579      116.8922      137.6008
Trent_Lott_0005.jpg	78   84  171  177	94.6866      110.1557      109.6567      113.3992      133.6088      116.3932      151.0739      121.3832       96.1836      153.8184      125.3752      160.5549      110.6547      135.8543
Trent_Lott_0006.jpg	68   79  179  190	93.6886      122.1317      111.6527      118.1397      136.3533      111.4032      152.8204      108.4092      119.6367      164.0479      149.5768      157.8104      131.8623      139.8463
Trent_Lott_0007.jpg	64   75  187  198	92.9401      115.3952      108.1597      113.6487      137.8503      115.8942      155.8144      114.8962      109.4072      167.7904      143.0898      167.7904      131.6128      142.3413
Trent_Lott_0008.jpg	64   75  187  198	94.1876      115.8942      112.4012      114.8962      139.8463      114.3972      157.5609      115.6447      115.8942      169.0379      143.0898      168.7884      134.1078      141.3433
Trent_Lott_0009.jpg	60   75  183  198	97.1816      108.1597      115.1457      111.9022      138.8483      115.6447      156.5629      117.8902      104.1677      153.5689      136.8523      161.5529      123.8782      139.5968
Trent_Lott_0010.jpg	72   72  174  174	95.6846      119.1377      108.4092      116.3932      129.6168      109.6567      146.5828      107.1617      114.8962      160.0559      146.3333      157.0619      113.8982      139.0978
Trent_Lott_0011.jpg	78   87  171  180	96.6826      113.3992      114.8962      113.8982      137.6008      115.8942      153.5689      116.8922      106.6627      155.3154      140.3453      157.8104      129.3673      140.3453
Trent_Lott_0012.jpg	60   71  183  194	88.1996      127.1218      110.9042      118.3892      132.3613      113.1497      151.3234      107.6607      116.8922      167.5409      154.0679      156.3134      131.6128      141.3433
Trent_Lott_0013.jpg	64   75  175  186	92.9401      113.6487      109.6567      113.1497      139.8463      113.3992      157.3114      113.3992      108.4092      165.7944      143.0898      166.0439      129.3673      140.0958
Trent_Lott_0014.jpg	76   75  187  186	93.9381      120.3852      111.9022      116.3932      140.3453      111.4032      156.0639      110.1557      112.6507      155.0659      148.5788      149.0778      131.3633      128.6188
Trent_Lott_0015.jpg	72   79  173  180	98.6786      114.8962      112.6507      113.3992      135.1058      110.4052      152.0719      108.9082      113.1497      152.8204      147.5808      148.5788      130.6148      134.1078
Trent_Lott_0016.jpg	69   72  171  174	96.4331      111.1537      111.4032      112.6507      134.3573      115.6447      145.3353      121.8822      109.9062      156.5629      136.8523      162.0519      134.6068      131.8623
Trevor_McDonald_0001.jpg	72   71  183  182	98.1796      115.8942      116.6427      114.1477      141.8423      112.6507      161.0539      112.1517      109.6567      159.5569      149.0778      154.8164      125.3752      132.1118
Trevor_Watson_0001.jpg	60   71  183  194	100.4251      118.8882      110.4052      115.8942      134.8563      112.9002      152.0719      111.4032      110.6547      161.0539      141.8423      156.8124      114.1477      132.8603
Trisha_Meili_0001.jpg	60   71  183  194	90.6946      114.6467      109.1577      116.3932      139.0978      115.6447      159.3074      116.8922      107.9102      155.5649      149.3273      157.3114      120.3852      143.0898
Trista_Rehn_0001.jpg	64   74  186  196	99.9261      126.1238      117.6407      121.3832      138.8483      111.9022      156.8124      107.1617      122.3812      158.3094      159.8064      144.8363      129.3673      141.3433
Troy_Aikman_0001.jpg	68   79  179  190	95.1856      113.1497      116.3932      114.6467      140.5948      116.8922      161.0539      121.3832      100.1756      156.3134      144.8363      162.3014      125.8743      137.6008
Troy_Garity_0001.jpg	60   71  183  194	94.6866      118.6387      111.9022      115.8942      136.3533      110.1557      156.5629      109.4072      112.9002      161.5529      147.5808      158.3094      119.8862      139.0978
Troy_Hudson_0001.jpg	84   84  186  186	100.1756      115.3952      117.1417      115.8942      138.0998      115.8942      159.0579      115.3952      112.6507      160.0559      142.5908      159.3074      126.6228      138.5988
Troy_Jenkins_0001.jpg	72   75  183  186	94.1876      115.6447      113.1497      115.6447      139.8463      114.1477      159.3074      113.3992      111.9022      161.0539      143.3393      160.3054      128.6188      132.6108
Troy_Polamalu_0001.jpg	72   72  174  174	94.1876      117.1417      111.4032      117.6407      137.8503      113.8982      156.3134      113.3992      113.3992      163.2994      149.5768      160.8044      122.8802      145.8343
Trudi_Lacey_0001.jpg	72   79  183  190	97.4311      112.6507      115.3952      111.1537      139.5968      112.4012      159.0579      114.6467      109.1577      164.0479      143.5888      166.2934      130.8643      133.1098
Tsutomu_Takebe_0001.jpg	75   81  177  183	100.6747      113.6487      117.3912      116.6427      135.6048      118.6387      152.3214      119.6367      110.6547      156.5629      137.3513      161.5529      122.1317      140.0958
Tsutomu_Takebe_0002.jpg	72   75  174  177	98.9281      112.6507      116.6427      114.8962      136.6028      115.8942      152.5709      116.8922      104.1677      153.8184      138.3493      155.5649      125.8743      139.5968
Tubby_Smith_0001.jpg	73   73  175  175	98.6786      115.8942      115.6447      114.8962      140.3453      115.3952      157.5609      117.6407      114.8962      162.0519      140.8443      165.0459      129.6168      140.0958
Tubby_Smith_0002.jpg	61   76  183  198	95.9341      109.1577      114.8962      110.4052      137.3513      113.8982      156.3134      117.3912      106.6627      161.3034      134.8563      166.0439      127.3713      141.8423
Tubby_Smith_0003.jpg	60   71  183  194	93.1896      110.9042      110.6547      111.4032      139.3473      110.9042      156.8124      111.9022      104.4172      156.5629      145.3353      156.3134      126.3733      132.1118
Tung_Chee-hwa_0002.jpg	72   84  165  177	86.7026      119.8862      104.9162      117.1417      126.6228      112.4012      146.8323      105.9142      111.9022      158.3094      150.8244      150.8244      118.6387      145.3353
Tung_Chee-hwa_0003.jpg	72   81  174  183	89.9461      112.1517      111.9022      110.4052      138.8483      107.9102      159.3074      105.1657      105.6647      156.8124      152.0719      153.0699      125.6248      140.8443
Tung_Chee-hwa_0004.jpg	69   75  171  177	95.4351      103.1697      111.1537      108.6587      139.3473      112.9002      156.5629      113.1497      101.4232      149.5768      134.8563      155.0659      119.8862      138.0998
Tung_Chee-hwa_0005.jpg	68   68  179  179	91.4431      111.1537      108.9082      110.6547      137.6008      107.1617      154.5669      105.1657      111.9022      155.3154      146.5828      152.8204      122.3812      138.3493
Tung_Chee-hwa_0006.jpg	72   79  183  190	99.6766      108.9082      115.3952      111.6527      138.8483      114.6467      155.3154      115.8942      111.9022      158.3094      136.6028      162.0519      128.3693      131.6128
Tung_Chee-hwa_0007.jpg	72   81  174  183	98.9281      111.4032      114.3972      113.1497      140.0958      116.3932      156.5629      117.6407      113.1497      160.0559      138.5988      161.5529      129.3673      141.5928
Tung_Chee-hwa_0008.jpg	72   75  183  186	89.4471      111.6527      107.4112      112.4012      132.1118      107.9102      150.0758      102.6707      112.6507      158.8084      147.3313      150.8244      123.1297      139.0978
Tung_Chee-hwa_0009.jpg	69   75  171  177	90.4451      104.1677      111.9022      107.4112      134.8563      111.4032      155.8144      114.8962       96.1836      148.8283      134.6068      156.0639      119.6367      138.8483
Turner_Gill_0001.jpg	68   83  179  194	89.1976      118.1397      109.1577      116.6427      133.6088      117.1417      158.0599      116.8922       98.4291      163.7984      147.0818      162.3014      118.6387      138.3493
Turner_Stevenson_0001.jpg	82   92  166  176	97.9301      114.1477      115.8942      115.3952      135.8543      116.6427      153.3194      115.1457      105.4152      150.0758      142.3413      152.5709      125.1257      141.8423
Ty_Votaw_0001.jpg	81   81  165  165	100.6747      109.6567      116.3932      115.8942      137.1018      117.6407      156.0639      118.8882      108.4092      161.8024      133.8583      166.2934      119.6367      140.0958
Tyler_Grillo_0001.jpg	76   79  187  190	99.4271      120.6347      116.3932      120.3852      139.0978      119.3872      155.3154      121.1337      111.1537      166.5429      143.8383      168.2894      127.8703      134.3573
Tyler_Hamilton_0001.jpg	49   59  197  207	85.9541      117.6407      114.1477      115.3952      138.0998      111.4032      160.5549      108.6587      112.1517      166.7924      149.8263      163.0499      132.8603      142.0918
Tyler_Hamilton_0002.jpg	66   74  188  196	80.4651      110.4052      106.4132      110.9042      135.6048      110.6547      159.8064      112.4012       98.4291      161.0539      144.8363      162.5509      126.8723      133.1098
Tyra_Banks_0001.jpg	75   81  177  183	95.1856      115.8942      117.1417      119.6367      140.3453      118.1397      164.5469      115.3952      110.6547      161.5529      144.8363      159.5569      128.3693      142.3413
Tyron_Garner_0001.jpg	76   79  187  190	92.6906      117.3912      111.4032      117.1417      140.0958      115.3952      158.8084      115.1457      108.4092      161.3034      150.3253      159.8064      129.6168      139.5968
Tyron_Garner_0002.jpg	83   75  184  176	94.9361      118.6387      116.1437      115.3952      142.8403      114.8962      161.5529      116.1437      110.1557      157.3114      152.3214      155.5649      130.3653      129.3673
Tyrone_Medley_0001.jpg	75   72  177  174	102.4212      108.4092      117.3912      112.1517      140.3453      114.8962      156.8124      119.1377      106.9122      153.5689      137.3513      158.0599      122.3812      133.1098
Tzipora_Obziler_0001.jpg	69   75  171  177	95.4351       98.9281      112.9002      102.6707      136.8523      103.4192      154.5669      104.4172      104.6667      150.0758      135.8543      154.3174      128.1198      127.1218
Uday_Hussein_0001.jpg	68   79  179  190	97.6806      111.6527      116.3932      111.9022      140.0958      112.6507      158.8084      117.1417      108.4092      154.3174      142.8403      156.5629      129.6168      135.1058
Ulrich_Kueperkoch_0001.jpg	81   81  174  174	97.1816      114.8962      114.1477      113.3992      134.8563      112.4012      151.8224      112.9002      108.9082      155.3154      139.8463      152.5709      121.1337      133.1098
Uma_Thurman_0001.jpg	75   84  177  186	90.9441      127.1218      111.4032      122.6307      135.8543      112.6507      155.8144      106.6627      114.6467      161.3034      157.0619      147.3313      133.3593      136.3533
Uma_Thurman_0002.jpg	68   75  179  186	89.4471      114.3972      110.1557      115.8942      136.1038      114.1477      159.3074      111.9022      107.6607      154.0679      152.3214      151.3234      120.1357      148.5788
Uma_Thurman_0003.jpg	75   81  177  183	90.1956      114.6467      109.6567      115.1457      135.3553      115.3952      158.3094      114.1477      107.4112      155.5649      143.3393      153.5689      121.3832      143.5888
Uri_Lopolianski_0001.jpg	72   75  174  177	97.1816      112.9002      115.6447      113.3992      137.3513      114.3972      153.5689      115.3952      109.9062      154.0679      142.5908      154.8164      136.6028      137.3513
Urmila_Matondkar_0001.jpg	75   72  177  174	97.1816      117.6407      115.8942      116.3932      135.3553      112.6507      155.5649      109.4072      111.6527      151.8224      148.5788      147.3313      124.6267      138.0998
Uthai_Pimchaichon_0001.jpg	75   75  177  177	99.9261      113.8982      116.3932      112.9002      138.3493      111.6527      153.0699      113.1497      112.9002      159.0579      144.8363      156.5629      134.3573      134.6068
Uzi_Even_0001.jpg	68   75  179  186	94.6866      123.1297      113.3992      117.6407      136.1038      110.6547      153.8184      105.9142      120.8842      160.3054      153.3194      151.0739      127.8703      135.3553
Uzi_Landau_0001.jpg	78   75  171  168	95.4351      111.6527      112.4012      112.4012      139.0978      113.1497      155.3154      115.3952      108.1597      152.8204      137.3513      156.3134      129.6168      141.8423
Vaclav_Havel_0002.jpg	60   79  183  202	94.9361      124.6267      113.3992      120.1357      135.6048      115.8942      155.0659      110.9042      115.1457      171.7824      148.0798      166.0439      124.3772      146.8323
Vaclav_Havel_0003.jpg	64   71  187  194	88.4491      120.1357      110.4052      117.6407      133.3593      115.3952      153.5689      112.9002      104.4172      161.0539      146.8323      157.0619      120.6347      143.3393
Vaclav_Havel_0004.jpg	75   81  177  183	101.1737      117.1417      117.3912      117.1417      134.8563      114.3972      152.0719      113.8982      110.4052      157.5609      146.5828      154.0679      117.3912      137.3513
Vaclav_Havel_0005.jpg	64   71  187  194	96.4331      107.6607      114.3972      112.9002      137.6008      114.6467      155.8144      118.1397       97.1816      149.8263      140.0958      157.5609      123.6287      143.8383
Vaclav_Havel_0006.jpg	64   75  187  198	93.9381      120.3852      110.4052      119.3872      128.8683      116.6427      148.3293      118.1397      101.4232      166.7924      139.5968      165.2954      110.1557      141.8423
Vaclav_Havel_0007.jpg	78   87  171  180	98.4291      115.8942      115.6447      116.1437      134.3573      114.1477      153.3194      113.8982      110.9042      151.5729      146.5828      149.3273      127.1218      139.8463
